Restaurant,Madrid,,arroceria-formentera-montecarmelo,True,"Av. del Monasterio de El Escorial, 6",28034,Madrid,Spain,-3.7101532,40.5045037,6,0,0,Excellent,15,True,Arrocería Formentera - Montecarmelo,28,0,93,226,8.9,9.1,9.1,Mediterranean
Restaurant,Madrid,,studio32-hotel-barcelo-imagine,True,"Calle de Agustín de Foxá, 32",28036,Madrid,Spain,-3.6849459,40.4702494,4,0,1,Excellent,4,True,Studio32 - Hotel Barceló Imagine,30,0,64,161,9.2,9,8.9,Mediterranean
Restaurant,Madrid,,acuarela,True,Calle Entre Arroyos,28030,Madrid,Spain,-3.6552581,40.4080393,6,0,12,Excellent,23,True,Acuarela,30,0,71,127,9,9,9,Spanish
Restaurant,Madrid,,el-rincon-de-la-cruz-blanca-comercio,True,"Calle del Comercio, 2",28007,Madrid,Spain,-3.6814087,40.4038421,9,0,2,Excellent,107,True,El Rincón de la Cruz Blanca - Comercio,25,0,66,169,9.1,9.3,8.5,Mediterranean
Restaurant,Madrid,,sagardi-en-euskal-etxea,True,"Calle de Jovellanos, 3",28014,Madrid,Spain,-3.696469,40.417291,5,0,3,Excellent,7,True,SAGARDI en Euskal Etxea,60,0,141,350,9,8.9,9.1,Basque
Restaurant,Madrid,,arpit-indian-restaurant,True,"Calle de María Tubau, 19, Las Tablas",28050,Madrid,Spain,-3.67891,40.5117199,4,0,1,Excellent,22,True,Arpit Indian Restaurant,18,0,523,1082,9,9.5,8.8,Indian
Restaurant,Madrid,,abonavida,True,"Calle de las Navas de Tolosa, 3",28013,Madrid,Spain,-3.70684,40.4191452,4,0,4,Excellent,8,True,AbonaVida,25,0,66,159,9,9,8.9,Mediterranean
Restaurant,Madrid,,el-almirez,True,"Calle de Maldonado, 5",28006,Madrid,Spain,-3.6850971,40.4340967,3,5,50,Excellent,10,True,El Almirez,35,0,2577,6037,9.2,9.3,8.8,Basque
Restaurant,Madrid,,la-entretenida,True,"C/ Cervantes, 16",28014,Madrid,Spain,-3.69782,40.41437,7,0,56,Excellent,13,True,La Entretenida,28,0,309,772,9.1,8.9,8.9,Mediterranean
Restaurant,Madrid,,la-tagliatella-atocha,True,"C/ Atocha, 16",28012,Madrid,Spain,-3.7037999629974365,40.414158262331,5,0,19,Excellent,6,True,La Tagliatella Atocha,18,0,206,526,9.2,8.9,8.8,Italian
Restaurant,Madrid,,cafe-de-la-cruz,True,"C/ Arturo Soria, 6",28027,Madrid,Spain,-3.6384201049804688,40.438519089445,9,1,29,Excellent,9,True,Café de la Cruz,20,0,250,599,9,9.2,9,Mediterranean
Restaurant,Madrid,,en-paella,True,"C. de Rafael Calvo, 26",28010,Madrid,Spain,-3.6930371,40.4339157,5,0,38,Fabulous,15,True,En Paella,20,0,66,147,8.6,9.2,8.4,Arrocería
Restaurant,Madrid,,canas-y-tapas-huertas,True,"C. de las Huertas, 66",28014,Madrid,Spain,-3.6958997,40.4130308,6,0,13,Fabulous,9,True,Cañas y Tapas Huertas,22,0,25,80,8.4,8.8,8.4,Mediterranean
Restaurant,Madrid,,restaurante-buraioni,True,"Calle de Rosario Pino, 18",28020,Madrid,Spain,-3.6935061,40.4625881,8,0,38,Excellent,40,True,Restaurante Buraioni,25,0,1095,2392,9.1,9.3,8.8,Mediterranean
Restaurant,Madrid,,oceanika-madrid,True,"Calle Antonio Pérez, 26",28002,Madrid,Spain,-3.6819284,40.4427874,6,1,22,Excellent,42,True,Oceanika Madrid,40,0,1124,2524,9.6,9.7,8.9,Fusion
Restaurant,Madrid,,maldonado-14,True,"Calle de Maldonado, 14, 28006 ",28006,Madrid,Spain,-3.6841534,40.4337191,3,4,30,Excellent,11,True,Maldonado 14,40,0,2395,5335,9.6,9.5,9.2,Mediterranean
Restaurant,Madrid,,cafe-comercial,True,"Gta. de Bilbao, 7",28004,Madrid,Spain,-3.7019997,40.4287137,3,0,2,Excellent,23,True,Cafe Comercial,30,0,2,3,9.3,9.3,8.7,Mediterranean
Restaurant,Madrid,,la-espanuela,True,"Carr. Vía de Servicio, 1300D",28049,Madrid,Spain,-3.6853224,40.5167927,5,0,0,,5,True,La Españuela,15,0,0,1,,,,Venezuelan
Restaurant,Madrid,,huerta-y-caldero,True,"Calle del Alcalde Sáinz de Baranda, 59",28009,Madrid,Spain,-3.6706198,40.4166863,4,1,5,Very good,3,True,Huerta y Caldero,30,0,497,1221,8.3,8.8,8.5,Arrocería
Restaurant,Madrid,,labbraccio,True,Calle poeta joan maragall 51,28020,Madrid,Spain,-3.6924545,40.4633811,6,2,42,Excellent,17,True,Labbraccio,32,0,2867,6576,9.4,9.5,9,Spanish
Restaurant,Madrid,,china-te,True,"C/ de Sta Hortensia, 60",28002,Madrid,Spain,-3.663868699999999,40.4471591,5,2,53,,13,True,China Té,17,0,0,2,,,,Asian
Restaurant,Madrid,,cala-gastrobar,True,"C. de Joaquín María López, 46",28015,Madrid,Spain,-3.7144938,40.4378116,5,0,6,Excellent,16,True,Cala Gastrobar,22,0,1,3,9.3,9.3,9.3,International
Restaurant,Madrid,,kuko-sushi,True,"C. de Barceló, 6",28004,Madrid,Spain,-3.6988569,40.4267717,6,0,3,,9,True,Kuko Sushi,21,0,1,2,,,,Japanese
Restaurant,Madrid,,oleo-pura-cocina,True,"Calle del Prof. Waksman, 11",28036,Madrid,Spain,-3.687673499999999,40.45614019999999,7,0,21,Excellent,35,True,Óleo Pura Cocina,32,0,30,62,9.3,9.2,9.2,Mediterranean
Restaurant,Madrid,,taconazo,True,"C. del Limón, 15",28015,Madrid,Spain,-3.710611,40.42649540000001,6,0,1,,18,True,Taconazo,17,0,1,2,,,,Mexican
Restaurant,Madrid,,tio-rony-internacional,True,"C. de San Enrique, 2",28020,Madrid,Spain,-3.701837299999999,40.45617319999999,6,0,0,Excellent,10,True,Tío Rony Internacional,16,0,5,9,9.8,10,9.3,South American
Restaurant,Madrid,,sushili-cocina-fusion,True,"C. del Capitán Salazar Martínez, 11",28005,Madrid,Spain,-3.7100038,40.407563,7,0,27,Excellent,26,True,Sushili - Cocina Fusión,20,0,78,195,9.3,9.1,9.1,Japanese
Restaurant,Madrid,,paradero-peru,True,"C. de Martínez Corrochano, 24",28007,Madrid,Spain,-3.6688401,40.4026971,6,0,15,Excellent,23,True,Paradero Perú,21,0,57,132,9.5,9.4,8.9,Peruvian
Restaurant,Madrid,,flame-brasa-bar,True,"Av. de la Plaza de Toros, 17",28025,Madrid,Spain,-3.7398647,40.3858531,6,0,15,Excellent,17,True,Flame Brasa Bar,28,0,10,34,9.2,9.2,9.3,Mediterranean
Restaurant,Madrid,,abubrasa,True,"Calle del Oriana, 3",28045,Madrid,Spain,-3.683438899999999,40.39686260000001,6,0,6,Excellent,4,True,ABUBrasa,25,0,10,28,9.3,9.4,9.2,Mediterranean
Restaurant,Madrid,,juanmen,True,"C. de las Hileras, 19",28013,Madrid,Spain,-3.7074314,40.41803539999999,4,0,7,Excellent,13,True,Juanmen,15,0,7,25,9.4,9.2,8.8,Asian
Restaurant,Madrid,,perrachica,True,"C. de Eloy Gonzalo, 10",28010,Madrid,Spain,-3.7027922,40.4337343,4,0,20,Very good,27,True,Perrachica,40,0,22,96,8.3,8.3,8.3,Mediterranean
Restaurant,Madrid,,bravo-wine-bar,True,"C. de la Palma, 63",28015,Madrid,Spain,-3.7078357,40.4266637,8,0,0,Excellent,5,True,Bravo Wine Bar,25,0,17,34,9.2,9.7,9.2,Andalusian
Restaurant,Madrid,,lima-11-cocina-peruana,True,"C. de María Panés, 13",28003,Madrid,Spain,-3.6961814,40.4446032,6,0,41,Excellent,19,True,Lima 11 Cocina Peruana,24,0,92,276,9.3,9.5,8.6,Peruvian
Restaurant,Madrid,,taberna-filomena,True,"C. del Olivar, 54",28012,Madrid,Spain,-3.7014313,40.4091628,4,0,16,Excellent,26,True,Taberna Filomena,20,0,35,141,9.3,9.1,8.8,Mediterranean
Restaurant,Madrid,,inverso-not-the-classic-italian,True,"C. de Menorca, 19",28009,Madrid,Spain,-3.6770013,40.419735,6,0,0,Excellent,40,True,Inverso Not the classic Italian ,24,0,44,110,9.1,9.6,8.5,Italian
Restaurant,Madrid,,kanbun-caleido,True,"P.º de la Castellana, 259",28046,Madrid,Spain,-3.6876951,40.4766337,4,1,108,Excellent,6,True,Kanbun Caleido,20,0,70,222,9.2,9.1,9,Asian
Restaurant,Madrid,"{'__ref': 'GuideMichelin:{""link"":""https://guide.michelin.com/en/comunidad-de-madrid/madrid/restaurant/la-lloreria""}'}",la-lloreria,True,"C. de San Lorenzo, 4",28004,Madrid,Spain,-3.6996101,40.4251974,3,0,74,,6,True,La Llorería,30,0,0,0,,,,Fusion
Restaurant,Madrid,"{'__ref': 'GuideMichelin:{""link"":""https://guide.michelin.com/en/comunidad-de-madrid/madrid/restaurant/barra-alta-madrid""}'}",barra-alta-madrid,True,"Calle de Lagasca, 19",28001,Madrid,Spain,-3.6858177,40.4231721,5,1,12,Excellent,9,True,Barra Alta Madrid,45,0,151,598,9.4,9.2,9.1,Mediterranean
Restaurant,Madrid,,morgana,True,"C. de la Libertad, 5",28004,Madrid,Spain,-3.6977273,40.4204671,7,2,73,Excellent,8,True,Morgana,25,0,53,209,9.3,9.2,8.5,From Galicia
Restaurant,Madrid,,ruta-108,True,"Calle del Dr. Esquerdo, 108",28007,Madrid,Spain,-3.67021,40.40949,7,0,16,Excellent,27,True,Ruta 108,15,0,89,292,9.1,9.1,9,American
Restaurant,Madrid,,distrito-1,True,"Calle de las Delicias, 24",28045,Madrid,Spain,-3.6926936,40.4040076,3,0,46,Excellent,12,True,Distrito 1,20,0,721,1855,9.3,9.3,8.9,Vietnamese
Restaurant,Madrid,,nomad-food-bar-hotel-vincci-soho,True,"Calle del Prado, 18",28014,Madrid,Spain,-3.6982685,40.4149339,5,1,68,Excellent,12,True,Nomad Food & Bar - Hotel Vincci Soho,25,0,390,984,9,9.1,9.1,Mediterranean
Restaurant,Madrid,,torres-bermejas,True,"Calle de Mesonero Romanos, 11",28013,Madrid,Spain,-3.704275,40.4198009,5,0,3,,7,True,Torres Bermejas,50,0,54,111,6.9,8.5,9.4,Spanish
Restaurant,Madrid,,toque-de-sal,True,"Calle de Ponzano, 46",28003,Madrid,Spain,-3.6990862,40.4403366,5,4,70,Excellent,8,True,Toque de Sal,30,0,108,365,9,9.4,9.2,Mediterranean
Restaurant,Madrid,,pez-fuego,True,"Calle de Orense, 68",28020,Madrid,Spain,-3.6937849,40.4617152,3,10,181,Excellent,39,True,Pez Fuego,40,0,405,1279,9.2,8.9,9,International
Restaurant,Madrid,,fratelli-d-italia-hortaleza,True,"Calle de Hortaleza, 28",28004,Madrid,Spain,-3.7000971,40.4215581,4,0,12,Fabulous,9,True,Fratelli d'Italia - Hortaleza,25,0,184,496,9.2,8.9,8.4,Italian
Restaurant,Madrid,,don-giovanni-by-andrea-tumbarello,True,"Paseo de la R. Cristina, 23 posterior",28014,Madrid,Spain,-3.6802189,40.4075168,3,0,250,Excellent,17,True,Don Giovanni by Andrea Tumbarello,30,0,928,2681,9.3,9.1,8.7,Italian
Restaurant,Madrid,,madame-sushita,True,"Paseo de la Habana, 15",28036,Madrid,Spain,-3.6882266,40.4500365,5,32,659,Excellent,9,True,Madame Sushita  ,30,0,1146,4106,9.2,8.8,9.1,Japanese
Restaurant,Madrid,,sushita-cafe-miguel-angel,True,"Calle Miguel Ángel, 11",28010,Madrid,Spain,-3.6915344,40.4354781,5,17,637,Excellent,29,True,Sushita Café - Miguel Ángel,30,0,1501,5206,9.3,8.9,9,Japanese
Restaurant,Madrid,,fuku,True,"C/ Marqués de Villamejor, 8",28006,Madrid,Spain,-3.6872200965881348,40.43113540065,6,2,61,Excellent,16,True,Fuku,45,0,1145,4123,9.3,9,8.7,Japanese
Restaurant,Madrid,,gerardo,True,"C/ Don Ramón de la Cruz, 86",28006,Madrid,Spain,-3.6730198860168457,40.428548159403,3,3,180,Excellent,5,True,Gerardo,27,0,426,1145,9.3,9,8.8,Spanish
Restaurant,Madrid,,asador-vasco-en-busca-del-tiempo,True,"Calle Barcelona, 4",28012,Madrid,Spain,-3.7026821,40.4156574,3,0,0,Fabulous,29,True,Asador Vasco En Busca del Tiempo,29,0,327,607,8.9,9.1,8.6,Basque
Restaurant,Madrid,,ainhoa,True,"C/ Bárbara de Braganza, 12",28004,Madrid,Spain,-3.6923201084136963,40.423294969474,5,3,62,Excellent,6,True,Ainhoa,45,0,793,1841,9.4,9.6,8.7,Basque
Restaurant,Madrid,,le-pain-quotidien-serrano,True,"C. de Serrano, 27",28001,Madrid,Spain,-3.6877543,40.4268909,6,0,8,Very good,35,True,Le Pain Quotidien Serrano,22,0,10,54,8.3,7.9,8,Mediterranean
Restaurant,Madrid,,killari-antes-la-cachimba,True,"Calle de Guzmán el Bueno, 63",28015,Madrid,Spain,-3.7133467,40.435669,8,0,1,Excellent,11,True,KILLARI (Antes La Cachimba),25,0,172,348,9.3,8.9,8.5,Fusion
Restaurant,Madrid,,machico,True,"Calle de Agustín de Foxá, 16/18",28036,Madrid,Spain,-3.6862589,40.4688331,12,0,58,Excellent,24,True,Machico,25,0,1550,4048,9.1,9,8.8,International
Restaurant,Madrid,,rasputin,True,"Calle de Yeseros, 2",28005,Madrid,Spain,-3.7133162,40.4120861,7,0,10,Excellent,42,True,Rasputín,35,0,632,1447,9,9.2,8.9,Eastern Europe
Restaurant,Madrid,,gabri,True,"Calle de Castrojeriz, 12",28025,Madrid,Spain,-3.7393793,40.3870893,2,0,0,Excellent,23,True,Gabri,13,0,57,87,9.1,8.9,8.8,Romanian
Restaurant,Madrid,,ampudia,True,"C/ General Ampudia, 18",28003,Madrid,Spain,-3.71503,40.44362,5,1,53,Excellent,26,True,Ampudia,40,0,1350,2546,9.1,9.2,8.5,Del Norte
Restaurant,Madrid,,los-5-pinos,True,"Avenida Aragón, 370-372",28022,Madrid,Spain,-3.5685300827026367,40.449478437784,4,0,1,Fabulous,31,True,Los 5 Pinos,21,0,89,225,8.6,8.9,8.5,Spanish
Restaurant,Madrid,"{'__ref': 'GuideMichelin:{""link"":""https://guide.michelin.com/en/comunidad-de-madrid/madrid/restaurant/deessa""}'}",deessa,True,"Pl. de la Lealtad, 5",28014,Madrid,Spain,-3.6924756,40.4154065,3,0,5,Excellent,11,True,Deessa,190,1,5,21,9,9.2,9.1,
Restaurant,Madrid,,la-chingona,True,"Cam. de la Zarzuela, 23",28023,Madrid,Spain,-3.7864239,40.4650446,4,0,3,Very good,10,True,La Chingona,30,0,6,18,8.7,7.9,8.1,Mexican
Restaurant,Madrid,,healthy-poke-toledo,True,"C. de Toledo, 26",28005,Madrid,Spain,-3.7075835,40.4138206,6,0,11,Fabulous,19,True,Healthy Poke Toledo,16,0,91,301,9.2,9.1,8.3,American
Restaurant,Madrid,,the-captain,True,"C. de Jorge Juan, 17",28001,Madrid,Spain,-3.6853422,40.4239823,6,0,44,Excellent,8,True,The Captain,31,0,359,819,9.3,9.7,9.3,Mediterranean
Restaurant,Madrid,,la-yapa-empanadas-argentinas,True,"C. de Sta. Isabel, 5",28012,Madrid,Spain,-3.6985842,40.4112964,5,1,6,Fabulous,16,True,La Yapa - Empanadas Argentinas,15,0,51,137,8.7,9,8,Argentinian
Restaurant,Madrid,,luxury,True,"Calle de Sandoval, 18",28010,Madrid,Spain,-3.704876,40.430253,10,2,95,Excellent,7,True,Luxury,25,0,1856,6058,9,9.1,8.8,Asian
Restaurant,Madrid,,horno-de-juan-arguelles,True,"Calle de Joaquín María López, 30",28015,Madrid,Spain,-3.7118891,40.4376659,8,0,19,Fabulous,27,True,Horno de Juan Argüelles,35,0,797,1554,8.7,8.7,8.3,Spanish
Restaurant,Madrid,,art-sushi-madrid,True,"Calle de Carranza, 9",28004,Madrid,Spain,-3.7035543,40.4289868,4,0,47,Excellent,30,True,Art & Sushi Madrid,35,0,806,2165,9.5,9.4,9.3,Japanese
Restaurant,Madrid,"{'__ref': 'GuideMichelin:{""link"":""https://guide.michelin.com/en/comunidad-de-madrid/madrid/restaurant/kuoco""}'}",kuoco-360-food,True,"C. de San Bartolomé, 14",28004,Madrid,Spain,-3.6983317,40.4219287,6,0,105,Excellent,8,True,Kuoco 360 food,60,0,1231,2588,9.7,9.5,9.1,Fusion
Restaurant,Madrid,,la-cozina,True,"Paseo Doce Estrellas, 2",28042,Madrid,Spain,-3.6162406,40.4612587,5,2,17,Excellent,28,True,La CoZina,25,0,699,1322,9,9.3,8.8,Spanish
Restaurant,Madrid,,el-tormo,True,"Travesía de las Vistillas, 13",28005,Madrid,Spain,-3.714600086212158,40.411799826225,4,0,4,Excellent,20,True,El Tormo,40,0,801,1150,9.8,9.8,9.5,Spanish
Restaurant,Madrid,,parrilla-el-barril,True,"C/ San Agustín, 13",28014,Madrid,Spain,-3.6969199180603027,40.41431219679,3,5,108,Excellent,7,True,Parrilla El Barril,22,0,620,1595,9.5,9.6,9.2,Mediterranean
Restaurant,Madrid,,rias-bajas-clara-del-rey,True,"Clara del Rey, 33 posterior",28002,Madrid,Spain,-3.6711912,40.4425801,9,12,199,Excellent,72,True,Rias Bajas -Clara del Rey-,35,0,4102,9931,9.6,9.3,9.1,From Galicia
Restaurant,Madrid,,st-james-canalejas,True,"C. de Alcalá, 12",28014,Madrid,Spain,-3.7008587,40.41718669999999,5,0,2,,15,True,St James - Canalejas,48,0,0,0,,,,Arrocería
Restaurant,Madrid,,la-azotea-de-brindis,True,"Calle de Goya, 82",28009,Madrid,Spain,-3.6739894,40.4245216,5,0,0,,6,True,La Azotea de Brindis,25,0,0,0,,,,Spanish
Restaurant,Madrid,,taberna-peruana,True,"C/ de Peña Gorbea, 10",28053,Madrid,Spain,-3.6672951,40.395468,6,0,0,,9,True,Taberna Peruana,20,0,0,0,,,,Peruvian
Restaurant,Madrid,,viso94,True,"P.º de la Castellana, 94",28046,Madrid,Spain,-3.690949299999999,40.4432503,3,0,0,,9,True,Viso94,41,0,0,0,,,,International
Restaurant,Madrid,,amodino-taperia-gallega,True,"C. de Alcalá, 497",28027,Madrid,Spain,-3.6298319,40.4404152,5,1,29,Very good,19,True,Amodiño Taperia Gallega,17,0,16,31,8.1,7.6,8,From Galicia
Restaurant,Madrid,,al-solito-posto,True,"Av. de Filipinas, 40",28003,Madrid,Spain,-3.7073005,40.4408502,5,0,0,,36,True,Al solito posto,23,0,0,0,,,,Italian
Restaurant,Madrid,,la-terraza-by-la-zamorana,True,"C. de Vallehermoso, 26",28015,Madrid,Spain,-3.708654100000001,40.4325967,6,0,4,,7,True,La Terraza by La Zamorana,31,0,0,0,,,,Mediterranean
Restaurant,Madrid,,showroom-by-negro-carbon,True,"C. de Serrano, 118",28006,Madrid,Spain,-3.6861589,40.4361726,3,0,7,,6,True,Showroom by Negro Carbon,30,0,0,0,,,,Grilled
Restaurant,Madrid,,taperia-restaurante-a-tutty-plen,True,"C. de Müller, 53",28029,Madrid,Spain,-3.6980047,40.4660001,6,0,1,,13,True,Tapería Restaurante A Tutty Plen,16,0,0,0,,,,Mediterranean
Restaurant,Madrid,,trasiego-ron-club,True,"Av. de Menéndez Pelayo, 41",28009,Madrid,Spain,-3.6782692,40.4176672,6,0,0,,13,True,Trasiego Ron Club,25,0,0,0,,,,International
Restaurant,Madrid,,sr-bulldoguer,True,"C. del Idioma Esperanto, 2",28017,Madrid,Spain,-3.626634799999998,40.41920609999999,5,0,2,,6,True,Sr Bulldoguer,15,0,0,0,,,,American
Restaurant,Madrid,,la-llave-de-oro,True,"C. de Velázquez, 6",28001,Madrid,Spain,-3.6841793,40.421899,6,1,22,Fabulous,8,True,La Llave de Oro,62,0,1,4,8,9.5,9,Mediterranean
Restaurant,Madrid,,la-reserva,True,"C. del Príncipe, 12",28012,Madrid,Spain,-3.7004821,40.4157873,5,0,9,Fabulous,18,True,La Reserva,30,0,36,92,8.9,8.8,8.8,Japanese
Restaurant,Madrid,,tatemado,True,"Pl. de la Cebada, 9",28005,Madrid,Spain,-3.7098446,40.4115708,6,0,5,Fabulous,22,True,Tatemado,15,0,32,69,9.1,8.6,8.6,Mexican
Restaurant,Madrid,,tsunami-chamberi,True,"Calle de Luchana, 27",28010,Madrid,Spain,-3.6992132,40.4315044,7,0,1,Fabulous,42,True,Tsunami Chamberí,25,0,49,107,9.2,8.8,8.6,Fusion
Restaurant,Madrid,,soy-sohho,True,"Cl. de Ayala, 87",28006,Madrid,Spain,-3.6737866,40.4273385,7,0,78,Excellent,45,True,Soy Sohho,25,0,57,209,9.5,9.6,8.9,Asian
Restaurant,Madrid,,tsukuri-soba,True,"C. de Andrés Mellado, 5",28015,Madrid,Spain,-3.714844,40.4310594,8,0,5,Fabulous,26,True,Tsukuri Soba,18,0,154,424,8.8,9.1,8.8,Asian
Restaurant,Madrid,,el-ninot,True,"Calle de Ntra. Sra. de Valverde, 193",28034,Madrid,Spain,-3.6856351,40.5051748,6,0,5,Fabulous,20,True,El Ninot,25,0,92,228,9,9.1,8.5,Mediterranean
Restaurant,Madrid,,venta-el-segoviano,True,"Calle de Joaquín María López, 29",28015,Madrid,Spain,-3.7125183,40.4375163,7,0,3,,7,True,VENTA EL SEGOVIANO,20,0,0,0,,,,Spanish
Restaurant,Madrid,,jalo,True,"Calle de Atocha, 116",28012,Madrid,Spain,-3.693189,40.4093402,4,0,1,Fabulous,6,True,Jalo,20,0,20,60,9,9.2,8.4,Turkish
Restaurant,Madrid,,la-inquilina,True,"Calle del Ave María, 39",28012,Madrid,Spain,-3.7008916,40.4096746,2,0,6,Fabulous,18,True,La Inquilina,13,0,21,60,8.8,9,8.9,Spanish
Restaurant,Madrid,,compostela,True,"Calle Serrano Jover, 6",28015,Madrid,Spain,-3.7139386,40.4300854,8,0,3,Fabulous,23,True,Compostela,35,0,194,415,8.9,9.3,8.6,From Galicia
Restaurant,Madrid,,la-antonita-hotel-posada-del-dragon,True,"C/ Cava Baja, 14",28005,Madrid,Spain,-3.70858,40.41294,5,1,24,Fabulous,6,True,La Antoñita - Hotel Posada del Dragón,28,0,1018,1925,8.9,9.1,8.7,Mediterranean
Restaurant,Madrid,,cafe-de-oriente,True,"Plaza de Oriente, 2",28013,Madrid,Spain,-3.7115055,40.4177101,5,1,6,Excellent,58,True,Café de Oriente,60,0,1107,2273,9.2,9,9.4,Spanish
Restaurant,Madrid,,tora,True,"C. de Padilla, 5",28006,Madrid,Spain,-3.6858456,40.4317666,3,0,83,Fabulous,12,True,Tora,60,0,1,4,8.5,9,8,Japanese
Restaurant,Madrid,,ichi-ramen,True,"C. de Melchor Fernández Almagro, 37",28029,Madrid,Spain,-3.701116799999999,40.4772851,5,0,7,Excellent,21,True,Ichi Ramen,15,0,20,50,9.4,9.5,9,Japanese
Restaurant,Madrid,,hortaleza-74,True,"C/ de Hortaleza, 74",28004,Madrid,Spain,-3.698821699999999,40.42329829999999,6,0,17,Excellent,9,True,Hortaleza 74,21,0,9,34,9.2,9.2,9.2,International
Restaurant,Madrid,,saray,True,"Calle de Goya, 125",28009,Madrid,Spain,-3.6711315,40.42471109999999,6,0,0,Excellent,9,True,Saray,20,0,3,4,10,8.5,9,Turkish
Restaurant,Madrid,,la-martina-gastrobar,True,"Av. de Pablo Neruda, 77",28018,Madrid,Spain,-3.65359,40.38123449999999,7,0,3,Excellent,35,True,La Martina Gastrobar,20,0,14,39,9.1,9.5,8.9,Mediterranean
Restaurant,Madrid,,primo,True,"Cra de S. Jerónimo, 32",28014,Madrid,Spain,-3.699167300000001,40.4164744,6,0,79,Excellent,9,True,Primo,30,0,58,164,9.1,9,9,Mexican
Restaurant,Madrid,,sushi-okuno,True,"C. de Cea Bermúdez, 39",28003,Madrid,Spain,-3.712296,40.4387827,6,0,10,Excellent,28,True,Sushi okuno,20,0,19,103,9.1,9,8.9,Japanese
Restaurant,Madrid,,puerto-lagasca,True,"Calle de Lagasca, 81",28006,Madrid,Spain,-3.6849261,40.4311308,3,0,6,Excellent,8,True,Puerto Lagasca,35,0,11,50,9.3,8.9,8.6,Mediterranean
Restaurant,Madrid,,lab84-delicias,True,"C. Divino Vallés, 28",28045,Madrid,Spain,-3.6977669,40.3965284,4,1,31,Excellent,7,True,Lab84 Delicias,25,0,121,409,9.2,9.1,8.5,Pizzeria
Restaurant,Madrid,,sanabowls-vallehermoso,True,"C. de Vallehermoso, 42",28015,Madrid,Spain,-3.708472,40.4349474,6,0,2,Excellent,28,True,Sanabowls - Vallehermoso,15,0,82,247,9.4,9.5,8.9,Fusion
Restaurant,Madrid,,davvero-madrid-galeria-canalejas,True,"C. de Alcalá, 12",28014,Madrid,Spain,-3.7009043,40.4172868,4,0,75,Excellent,8,True,Davvero Madrid - Galería Canalejas,35,0,143,435,9,9.1,9,Italian
Restaurant,Madrid,,nelma,True,"Av. de Machupichu, 17",28043,Madrid,Spain,-3.6291634,40.4603414,6,0,13,Excellent,20,True,Nelma,20,0,228,507,9.1,9.4,8.9,Mediterranean
Restaurant,Madrid,,lamonarracha-barrio-de-salamanca,True,"Calle del Príncipe de Vergara, 78",28006,Madrid,Spain,-3.6790985,40.4351449,6,5,113,Excellent,74,True,Lamonarracha  - Barrio de Salamanca,25,0,137,614,9.2,9.1,9.1,Fusion
Restaurant,Madrid,,pizzeria-planta-9-cr7,True,"C/ Gran Vía, 29",28013,Madrid,Spain,-3.7032848,40.4199556,4,4,24,Excellent,4,True,Pizzeria Planta 9 CR7,25,0,181,464,9,9,9,Italian
Restaurant,Madrid,,chicago-style-pizza-maudes,True,"Calle de Maudes, 21",28003,Madrid,Spain,-3.7001432,40.4453308,5,0,1,Excellent,7,True,Chicago Style Pizza - Maudes,20,0,2,8,10,10,8.8,American
Restaurant,Madrid,,killo-madrid,True,"Calle de Joaquín María López, 46",28015,Madrid,Spain,-3.7145046,40.4378111,4,3,79,Fabulous,55,True,Killo Madrid,29,0,182,548,8.8,8.9,8.6,Andalusian
Restaurant,Madrid,,tia-maria,True,"Calle de Goya, 54",28001,Madrid,Spain,-3.6781883,40.4246587,7,1,14,,71,True,Tía María,25,0,485,1245,7.9,8,7.8,From Valence
Restaurant,Madrid,,el-imparcial,True,"Calle Duque de Alba, 4",28012,Madrid,Spain,-3.7058501,40.4119613,1,14,286,Excellent,8,True,El Imparcial,25,0,919,2799,9,8.9,9.1,Mediterranean
Restaurant,Madrid,,sushita-cafe-alberto-aguilera,True,"Calle de Alberto Aguilera, 52",28015,Madrid,Spain,-3.7127607,40.4304465,5,7,318,Excellent,28,True,Sushita Café - Alberto Aguilera,28,0,1174,4057,9.2,8.9,8.8,Japanese
Restaurant,Madrid,,dionisos-huertas,True,"Calle León, 17",28014,Madrid,Spain,-3.6988799571990967,40.41377778131,4,1,18,Excellent,10,True,Dionisos Huertas,23,0,1533,3514,9.1,9.2,8.7,Greek
